"date"	"maxPrediction"
"10889"	1964-11-27	5.0462298733031
"10890"	1964-11-27	5.20291090882251
"10891"	1964-11-28	5.02413198404413
"10892"	1964-11-28	5.25466354875409
"10893"	1964-11-29	5.17589444426962
"10894"	1964-11-29	5.40413010251722
"10895"	1964-11-30	5.37360975334385
"10896"	1964-11-30	5.55092080002463
"10897"	1964-12-01	5.53803552231855
"10898"	1964-12-01	5.6623152628704
"10899"	1964-12-02	5.67458547499245
"10900"	1964-12-02	5.71957434139824
"10901"	1964-12-03	5.76971226321839
"10902"	1964-12-03	5.76592363426312
"10903"	1964-12-04	5.80540608209392
"10904"	1964-12-05	5.77625379120721
"10905"	1964-12-05	5.8256062008859
"10906"	1964-12-06	5.75545973431026
"10907"	1964-12-06	5.78190944553369
"10908"	1964-12-07	5.7118430155465
"10909"	1964-12-07	5.71241741639148
"10910"	1964-12-08	5.60137302712837
"10911"	1964-12-08	5.57118505196072
"10912"	1964-12-09	5.44538791832875
"10913"	1964-12-09	5.44708521934657
"10914"	1964-12-09	5.37608490131745
"10915"	1964-12-10	5.23121893432802
"10916"	1964-12-10	5.17202089214564
"10917"	1964-12-11	5.02941673556878
"10918"	1964-12-11	4.99553525897033
"10919"	1964-12-12	4.88280562010249
"10920"	1964-12-12	4.90999951856645
"10921"	1964-12-13	4.84053375450477
"10922"	1964-12-13	4.95789018266603
"10923"	1964-12-14	4.93686722610002
"10924"	1964-12-14	5.14281705889494
"10925"	1964-12-15	5.16220745610386
"10926"	1964-12-15	5.40829537184996
"10927"	1964-12-16	5.44904686267846
"10928"	1964-12-16	5.67035429731216
"10929"	1964-12-17	5.73031079126809
"10930"	1964-12-17	5.88609573575938
"10931"	1964-12-18	5.98309854677097
"10932"	1964-12-18	6.03295022506361
"10933"	1964-12-19	6.18526466858171
"10934"	1964-12-20	6.10239597643008
"10935"	1964-12-20	6.29149146672775
"10936"	1964-12-21	6.10686682281198
"10937"	1964-12-21	6.28071181184164
"10938"	1964-12-22	6.03081614028032
"10939"	1964-12-22	6.16830224025116
"10940"	1964-12-22	6.16835147767985
"10941"	1964-12-23	5.88016715638828
"10942"	1964-12-23	5.98173836707638
"10943"	1964-12-24	5.67163900296917
"10944"	1964-12-24	5.73935860664907
"10945"	1964-12-25	5.44929880096117
"10946"	1964-12-25	5.47566672604351
"10947"	1964-12-26	5.23704877399356
"10948"	1964-12-26	5.24152493346156
"10949"	1964-12-27	5.08238803595385
"10950"	1964-12-27	5.10885073595338
"10951"	1964-12-28	5.03901495377156
"10952"	1964-12-28	5.09643137886168
"10953"	1964-12-29	5.10042491704671
"10954"	1964-12-29	5.16403776717964
"10955"	1964-12-30	5.22649710598528
"10956"	1964-12-30	5.26734036620579
"10957"	1964-12-31	5.37187679704853
"10958"	1964-12-31	5.388946427117
"10959"	1965-01-01	5.49809539757663
"10960"	1965-01-01	5.50047459357202
"10961"	1965-01-02	5.60934574612275
"10962"	1965-01-03	5.57423087834958
"10963"	1965-01-03	5.6806480228587
"10964"	1965-01-04	5.64551484719628
"10965"	1965-01-04	5.71472060961796
"10966"	1965-01-05	5.67023277255612
"10967"	1965-01-05	5.72494664334754
"10968"	1965-01-06	5.66621953807854
"10969"	1965-01-06	5.66411977389337
"10970"	1965-01-07	5.58800042622249
"10971"	1965-01-07	5.56679992981048
"10972"	1965-01-07	5.56903171361582
"10973"	1965-01-08	5.46591066035703
"10974"	1965-01-08	5.43036710394817
"10975"	1965-01-09	5.34619138462434
"10976"	1965-01-09	5.31023822011594
"10977"	1965-01-10	5.23835829209185
"10978"	1965-01-10	5.21576677265196
"10979"	1965-01-11	5.15550661304203
"10980"	1965-01-11	5.14116168571137
"10981"	1965-01-12	5.10812876311532
"10982"	1965-01-12	5.12008297139623
"10983"	1965-01-13	5.13680078112408
"10984"	1965-01-13	5.1909878852395
"10985"	1965-01-14	5.27858975704789
"10986"	1965-01-14	5.36296844157429
"10987"	1965-01-15	5.51959658966788
"10988"	1965-01-15	5.5771468103878
"10989"	1965-01-16	5.79330883838448
"10990"	1965-01-16	5.77506712157176
"10991"	1965-01-17	6.03757937859738
"10992"	1965-01-17	5.93424140175804
"10993"	1965-01-18	6.19957802144528
"10994"	1965-01-19	6.03777799794651
"10995"	1965-01-19	6.25177229449823
"10996"	1965-01-20	6.05221108898573
"10997"	1965-01-20	6.20393564778231
"10998"	1965-01-21	5.97137885828762
"10999"	1965-01-21	5.97380938449479
"11000"	1965-01-21	6.06901666763433
"11001"	1965-01-22	5.82394246403876
"11002"	1965-01-22	5.84531174003649
"11003"	1965-01-23	5.64827436869613
"11004"	1965-01-23	5.57252686232794
"11005"	1965-01-24	5.43178706646188
"11006"	1965-01-24	5.27318593776533
"11007"	1965-01-25	5.1715284541949
"11008"	1965-01-25	4.98047886400486
"11009"	1965-01-26	4.92172427752249
"11010"	1965-01-26	4.77258640922826
"11011"	1965-01-27	4.79649017968837
"11012"	1965-01-27	4.73462252682662
"11013"	1965-01-28	4.85602502574247
"11014"	1965-01-28	4.86190585686835
"11015"	1965-01-29	5.04525476386026
"11016"	1965-01-29	5.07175751677027
"11017"	1965-01-30	5.27345339592731
"11018"	1965-01-30	5.27723494175474
"11019"	1965-01-31	5.47490018930454
"11020"	1965-01-31	5.45810863650406
"11021"	1965-02-01	5.61347453553946
"11022"	1965-02-02	5.60008508562098
"11023"	1965-02-02	5.72798693720687
"11024"	1965-02-03	5.70441182701401
"11025"	1965-02-03	5.78904021266911
"11026"	1965-02-04	5.76967164095373
"11027"	1965-02-04	5.81219710936245
"11028"	1965-02-05	5.75279129772242
"11029"	1965-02-05	5.76652161199577
"11030"	1965-02-06	5.70700573404163
"11031"	1965-02-06	5.71009443148442
"11032"	1965-02-06	5.68184834640361
"11033"	1965-02-07	5.62969008229818
"11034"	1965-02-07	5.59393390441923
"11035"	1965-02-08	5.57354015769123
"11036"	1965-02-08	5.46163664312954
"11037"	1965-02-09	5.45183951414717
"11038"	1965-02-09	5.27209736335312
"11039"	1965-02-10	5.25513976431709
"11040"	1965-02-10	5.05688721702262
"11041"	1965-02-11	5.074592176591
"11042"	1965-02-11	4.93675632909851
"11043"	1965-02-12	5.0648286759754
"11044"	1965-02-12	5.04833264847005
"11045"	1965-02-13	5.31191337244849
"11046"	1965-02-13	5.32414268690074
"11047"	1965-02-14	5.65118271288011
"11048"	1965-02-14	5.60887498416376
"11049"	1965-02-15	5.94827936757166
"11050"	1965-02-15	5.85101825198709
"11051"	1965-02-16	6.13948145581201
"11052"	1965-02-17	6.01862704926324
"11053"	1965-02-17	6.22968172486715
"11054"	1965-02-18	6.07437690108336
"11055"	1965-02-18	6.21741713016786
"11056"	1965-02-19	6.0423211305484
"11057"	1965-02-19	6.0837336062016
"11058"	1965-02-19	6.08646857163887
"11059"	1965-02-20	5.96293157771779
"11060"	1965-02-20	5.86593780911467
"11061"	1965-02-21	5.78920149737048
"11062"	1965-02-21	5.62120860203352
"11063"	1965-02-22	5.55911656530351
"11064"	1965-02-22	5.31515422112743
"11065"	1965-02-23	5.26012903859904
"11066"	1965-02-23	4.94900896574675
"11067"	1965-02-24	4.8864167699535
"11068"	1965-02-24	4.58134017363442
"11069"	1965-02-25	4.57114901571152
"11070"	1965-02-25	4.38924722454433
"11071"	1965-02-26	4.54482699589041
"11072"	1965-02-26	4.51877347567921
"11073"	1965-02-27	4.79809156763582
"11074"	1965-02-27	4.82504831637835
"11075"	1965-02-28	5.12903887549214
"11076"	1965-02-28	5.147861712034
"11077"	1965-03-01	5.41058434275773
"11078"	1965-03-01	5.4170808596022
"11079"	1965-03-02	5.62558458688606
"11080"	1965-03-03	5.60967595316959
"11081"	1965-03-03	5.77340599347599
"11082"	1965-03-04	5.76683988561328
"11083"	1965-03-04	5.87879594879276
"11084"	1965-03-05	5.84963181011192
"11085"	1965-03-05	5.93635891859166
"11086"	1965-03-06	5.90635805528316
"11087"	1965-03-06	5.91986576939403
"11088"	1965-03-07	5.88158266854818
"11089"	1965-03-07	5.87266680424123
"11090"	1965-03-07	5.87593059119536
"11091"	1965-03-08	5.86965877551851
"11092"	1965-03-08	5.75234029205436
"11093"	1965-03-09	5.78145716862123
"11094"	1965-03-09	5.57995556258151
"11095"	1965-03-10	5.58366106853378
"11096"	1965-03-10	5.27793264706551
"11097"	1965-03-11	5.27024914838118
"11098"	1965-03-11	4.91839462093742
"11099"	1965-03-12	4.97107759340659
"11100"	1965-03-12	4.72311661467183
"11101"	1965-03-13	4.94283790061753
"11102"	1965-03-13	4.88386899785561
"11103"	1965-03-14	5.24971401237682
"11104"	1965-03-14	5.23012645659574
"11105"	1965-03-15	5.62444770949831
"11106"	1965-03-15	5.56628983774973
"11107"	1965-03-16	5.90887108538417
"11108"	1965-03-16	5.82977365531788
"11109"	1965-03-17	6.08535859440251
"11110"	1965-03-18	5.98548966868189
"11111"	1965-03-18	6.17499218966825
"11112"	1965-03-19	6.06647482951831
"11113"	1965-03-19	6.13739506827892
"11114"	1965-03-20	6.07957191719296
"11115"	1965-03-20	6.01727098414703
"11116"	1965-03-21	5.97589442927379
"11117"	1965-03-21	5.97645438038296
"11118"	1965-03-21	5.85556920531636
"11119"	1965-03-22	5.82964747464499
"11120"	1965-03-22	5.60667859626414
"11121"	1965-03-23	5.60475763131163
"11122"	1965-03-23	5.32821818981438
"11123"	1965-03-24	5.28648701896724
"11124"	1965-03-24	4.9690641277449
"11125"	1965-03-25	4.8908161579785
"11126"	1965-03-25	4.56014449263661
"11127"	1965-03-26	4.50458386785339
"11128"	1965-03-26	4.26015622123205
"11129"	1965-03-27	4.37932897127842
"11130"	1965-03-27	4.33040216996042
"11131"	1965-03-28	4.64845883971114
"11132"	1965-03-28	4.68849182614046
"11133"	1965-03-29	5.03926723967569
"11134"	1965-03-29	5.07798787074501
"11135"	1965-03-30	5.3881836973066
"11136"	1965-03-30	5.39466735667924
"11137"	1965-03-31	5.63858064529711
"11138"	1965-03-31	5.63056913759984
"11139"	1965-04-01	5.81070446391258
"11140"	1965-04-02	5.78193678562436
"11141"	1965-04-02	5.93440535017827
"11142"	1965-04-03	5.92150555841065
"11143"	1965-04-03	6.00081322179834
"11144"	1965-04-04	5.98320264213175
"11145"	1965-04-04	6.02873573854015
"11146"	1965-04-05	6.03048115988391
"11147"	1965-04-05	5.94352684642872
"11148"	1965-04-06	5.98672598992182
"11149"	1965-04-06	5.98801231085731
"11150"	1965-04-06	5.81559094271807
"11151"	1965-04-07	5.8389389843921
"11152"	1965-04-07	5.55233184401909
"11153"	1965-04-08	5.57890750682016
"11154"	1965-04-08	5.18705822118056
"11155"	1965-04-09	5.22384852970621
"11156"	1965-04-09	4.84119335026837
"11157"	1965-04-10	4.96279842228289
"11158"	1965-04-10	4.70679201408195
"11159"	1965-04-11	5.00034863733372
"11160"	1965-04-11	4.91175537831162
"11161"	1965-04-12	5.30877491822358
"11162"	1965-04-12	5.26215221769978
"11163"	1965-04-13	5.63126432632
"11164"	1965-04-13	5.57423994764367
"11165"	1965-04-14	5.85461894946259
"11166"	1965-04-14	5.78120433876751
"11167"	1965-04-15	5.98966799271977
"11168"	1965-04-15	5.92336709512187
"11169"	1965-04-16	6.01871035761995
"11170"	1965-04-17	6.00965795030541
"11171"	1965-04-17	5.99632076618741
"11172"	1965-04-18	5.9862168877978
"11173"	1965-04-18	5.91864528626817
"11174"	1965-04-19	5.92096839139051
"11175"	1965-04-19	5.75208891287316
"11176"	1965-04-20	5.77024142168579
"11177"	1965-04-20	5.56935773838869
"11178"	1965-04-20	5.57203979034469
"11179"	1965-04-21	5.55471790738185
"11180"	1965-04-21	5.31135130827279
"11181"	1965-04-22	5.2743299554513
"11182"	1965-04-22	4.99908155330664
"11183"	1965-04-23	4.92170719044063
"11184"	1965-04-23	4.65119627830256
"11185"	1965-04-24	4.589087969357
"11186"	1965-04-24	4.37835026104915
"11187"	1965-04-25	4.43037274001255
"11188"	1965-04-25	4.35249868661325
"11189"	1965-04-26	4.61083089144425
"11190"	1965-04-26	4.64302414227968
"11191"	1965-04-27	4.98330728506983
"11192"	1965-04-27	5.0273155656554
"11193"	1965-04-28	5.33915322621653
"11194"	1965-04-28	5.35490505545347
"11195"	1965-04-29	5.61412162742133
"11196"	1965-04-29	5.59524195453951
"11197"	1965-04-30	5.79777446602351
"11198"	1965-04-30	5.79171393570902
"11199"	1965-05-01	5.93353741650455
"11200"	1965-05-02	5.92984372271931
"11201"	1965-05-02	6.03195188775777
"11202"	1965-05-03	6.06241482638487
"11203"	1965-05-03	6.02771264822978
"11204"	1965-05-04	6.09591196721241
"11205"	1965-05-04	5.96454433609315
"11206"	1965-05-05	6.01158810495272
"11207"	1965-05-05	5.78289722631565
"11208"	1965-05-05	5.7862476853628
"11209"	1965-05-06	5.84581960718364
"11210"	1965-05-06	5.50448289845715
"11211"	1965-05-07	5.58213842215136
"11212"	1965-05-07	5.20667481764553
"11213"	1965-05-08	5.30710055299736
"11214"	1965-05-08	4.96065408799109
"11215"	1965-05-09	5.12028849967838
"11216"	1965-05-09	4.87761841945281
"11217"	1965-05-10	5.15454654395085
"11218"	1965-05-10	5.04133594989081
"11219"	1965-05-11	5.36682868659109
"11220"	1965-05-11	5.3047613141744
"11221"	1965-05-12	5.58315033531611
"11222"	1965-05-12	5.52538871086528
"11223"	1965-05-13	5.72882636490555
"11224"	1965-05-13	5.69080579348095
"11225"	1965-05-14	5.78866146742803
"11226"	1965-05-14	5.80429076137388
"11227"	1965-05-15	5.8207644677277
"11228"	1965-05-16	5.84166234408846
"11229"	1965-05-16	5.82073340674593
"11230"	1965-05-17	5.85469355455325
"11231"	1965-05-17	5.74881319372779
"11232"	1965-05-18	5.79250214943493
"11233"	1965-05-18	5.66172408777213
"11234"	1965-05-19	5.66700528434424
"11235"	1965-05-19	5.50706571101773
"11236"	1965-05-20	5.50586818227243
"11237"	1965-05-20	5.50767553571832
"11238"	1965-05-20	5.32210512182319
"11239"	1965-05-21	5.27648731753863
"11240"	1965-05-21	5.08932378513698
"11241"	1965-05-22	5.02755553695613
"11242"	1965-05-22	4.84046553514345
"11243"	1965-05-23	4.80194135895561
"11244"	1965-05-23	4.64968322813686
"11245"	1965-05-24	4.67310335538541
"11246"	1965-05-24	4.58920616964265
"11247"	1965-05-25	4.72201050431984
"11248"	1965-05-25	4.71519788137977
"11249"	1965-05-26	4.96106104542272
"11250"	1965-05-26	4.99056614685858
"11251"	1965-05-27	5.26218775755483
"11252"	1965-05-27	5.28752197307346
"11253"	1965-05-28	5.52417216159651
"11254"	1965-05-28	5.53951816139862
"11255"	1965-05-29	5.73447582412875
"11256"	1965-05-29	5.75324696912003
"11257"	1965-05-30	5.88394668159249
"11258"	1965-05-30	5.95146249056473
"11259"	1965-05-31	5.96787712844731
"11260"	1965-06-01	6.07485963528642
"11261"	1965-06-01	6.0045382123643
"11262"	1965-06-02	6.10089616737645
"11263"	1965-06-02	5.94277084334806
"11264"	1965-06-03	6.04740041444368
"11265"	1965-06-03	5.79064324255595
"11266"	1965-06-03	5.79296184080794
"11267"	1965-06-04	5.91370703397346
"11268"	1965-06-04	5.59384452337758
"11269"	1965-06-05	5.71683364140353
"11270"	1965-06-05	5.39073511779863
"11271"	1965-06-06	5.50271586917539
"11272"	1965-06-06	5.21212805089411
"11273"	1965-06-07	5.32386190091606
"11274"	1965-06-07	5.11670988443788
"11275"	1965-06-08	5.26386792913236
"11276"	1965-06-08	5.15397296556319
"11277"	1965-06-09	5.32088426821824
"11278"	1965-06-09	5.27453805685409
"11279"	1965-06-10	5.41077052649627
"11280"	1965-06-10	5.41048441192139
"11281"	1965-06-11	5.48177604879827
"11282"	1965-06-11	5.5243763369588
"11283"	1965-06-12	5.54646746494174
"11284"	1965-06-12	5.60084214305132
"11285"	1965-06-13	5.6011050298474
"11286"	1965-06-13	5.67014695628053
"11287"	1965-06-14	5.61604630887196
"11288"	1965-06-15	5.70215548436231
"11289"	1965-06-15	5.62317825297936
"11290"	1965-06-16	5.67345561160054
"11291"	1965-06-16	5.58818333904352
"11292"	1965-06-17	5.62627316267432
"11293"	1965-06-17	5.51652743688309
"11294"	1965-06-18	5.52121086099116
"11295"	1965-06-18	5.41685220482031
"11296"	1965-06-18	5.4185029681576
"11297"	1965-06-19	5.38458889152227
"11298"	1965-06-19	5.26745827419764
"11299"	1965-06-20	5.22546894336506
"11300"	1965-06-20	5.11435565350519
"11301"	1965-06-21	5.06966666611501
"11302"	1965-06-21	4.97949716751635
"11303"	1965-06-22	4.96816342011433
"11304"	1965-06-22	4.90004336630926
"11305"	1965-06-23	4.94727921478335
"11306"	1965-06-23	4.91092816581108
"11307"	1965-06-24	5.02135794223562
"11308"	1965-06-24	5.02378393616049
"11309"	1965-06-25	5.18594060896106
"11310"	1965-06-25	5.22282533446332
"11311"	1965-06-26	5.39327134673505
"11312"	1965-06-26	5.46196778013322
"11313"	1965-06-27	5.59052030930007
"11314"	1965-06-27	5.70070470437722
"11315"	1965-06-28	5.75886819744063
"11316"	1965-06-28	5.90774273579583
"11317"	1965-06-29	5.89422839219875
"11318"	1965-06-30	6.05829595090517
"11319"	1965-06-30	5.9698055306431
"11320"	1965-07-01	6.14271155555363
"11321"	1965-07-01	5.96627352263144
"11322"	1965-07-02	6.14300462008317
"11323"	1965-07-02	5.89314164716802
"11324"	1965-07-02	5.89429428777287
"11325"	1965-07-03	6.05726904669389
"11326"	1965-07-03	5.77249819011131
"11327"	1965-07-04	5.89191131974015
"11328"	1965-07-04	5.62899267509432
"11329"	1965-07-05	5.68633305983446
"11330"	1965-07-05	5.47051289885994
"11331"	1965-07-06	5.46643646215647
"11332"	1965-07-06	5.31073681283182
"11333"	1965-07-07	5.27460566730772
"11334"	1965-07-07	5.18932879283189
"11335"	1965-07-08	5.15643660514842
"11336"	1965-07-08	5.14686594998347
"11337"	1965-07-09	5.13085863375437
"11338"	1965-07-09	5.1860900124706
"11339"	1965-07-10	5.18662453781386
"11340"	1965-07-10	5.28471680874969
"11341"	1965-07-11	5.29056315149531
"11342"	1965-07-11	5.41657792009202
"11343"	1965-07-12	5.39769805827138
"11344"	1965-07-12	5.54323161177787
"11345"	1965-07-13	5.49580997501326
"11346"	1965-07-14	5.62091793780682
"11347"	1965-07-14	5.57606251836719
"11348"	1965-07-15	5.66705694006585
"11349"	1965-07-15	5.60793950935698
"11350"	1965-07-16	5.67596101362394
"11351"	1965-07-16	5.62907541410911
"11352"	1965-07-17	5.64061059886131
"11353"	1965-07-17	5.58788974845605
"11354"	1965-07-18	5.57627273155193
"11355"	1965-07-18	5.57822928761907
"11356"	1965-07-18	5.51008841753067
"11357"	1965-07-19	5.45982862163421
"11358"	1965-07-19	5.39447755312199
"11359"	1965-07-20	5.34473057191206
"11360"	1965-07-20	5.28536166154757
"11361"	1965-07-21	5.2388642273362
"11362"	1965-07-21	5.20169625088541
"11363"	1965-07-22	5.15100334590794
"11364"	1965-07-22	5.12524413245743
"11365"	1965-07-23	5.09384577151865
"11366"	1965-07-23	5.08906109727468
"11367"	1965-07-24	5.0947892092618
"11368"	1965-07-24	5.14398161657606
"11369"	1965-07-25	5.20161892489503
"11370"	1965-07-25	5.33317347445857
"11371"	1965-07-26	5.40700240554383
"11372"	1965-07-26	5.60860668655736
"11373"	1965-07-27	5.63982005492007
"11374"	1965-07-27	5.88120064865854
"11375"	1965-07-28	5.84823156793532
"11376"	1965-07-28	6.10038203466173
"11377"	1965-07-29	5.99263322500207
"11378"	1965-07-30	6.23968732231019
"11379"	1965-07-30	6.05036280192507
"11380"	1965-07-31	6.26693553205268
"11381"	1965-07-31	6.03916185192938
"11382"	1965-08-01	6.17896784237706
"11383"	1965-08-01	6.18199444368869
"11384"	1965-08-01	5.97986379575037
"11385"	1965-08-02	6.00021185715025
"11386"	1965-08-02	5.84677800536625
"11387"	1965-08-03	5.77327293003056
"11388"	1965-08-03	5.65930004084186
"11389"	1965-08-04	5.50995767516398
"11390"	1965-08-04	5.42137649251485
"11391"	1965-08-05	5.21330292714797
"11392"	1965-08-05	5.15510953298987
"11393"	1965-08-06	4.94276731626105
"11394"	1965-08-06	4.94797691732119
"11395"	1965-08-07	4.80758395941065
"11396"	1965-08-07	4.91484823965303
"11397"	1965-08-08	4.87000197307257
"11398"	1965-08-08	5.06633534226352
"11399"	1965-08-09	5.06389657243773
"11400"	1965-08-09	5.2988183174578
"11401"	1965-08-10	5.28292354992064
"11402"	1965-08-10	5.50565084850655
"11403"	1965-08-11	5.48298880822545
"11404"	1965-08-12	5.65354073298883
"11405"	1965-08-12	5.61985387642799
"11406"	1965-08-13	5.75515680302538
"11407"	1965-08-13	5.7249242278038
"11408"	1965-08-14	5.79687237674168
"11409"	1965-08-14	5.77888254700759
"11410"	1965-08-15	5.82239457595433
"11411"	1965-08-15	5.78864779626216
"11412"	1965-08-16	5.77408107493385
"11413"	1965-08-16	5.73545464016521
"11414"	1965-08-16	5.73669355469634
"11415"	1965-08-17	5.70000630399364
"11416"	1965-08-17	5.65319195142161
"11417"	1965-08-18	5.58067037369879
"11418"	1965-08-18	5.57735992253734
"11419"	1965-08-19	5.47630167389457
"11420"	1965-08-19	5.46915441378719
"11421"	1965-08-20	5.31565266775708
"11422"	1965-08-20	5.29558273941169
"11423"	1965-08-21	5.09618731328807
"11424"	1965-08-21	5.09612141937875
"11425"	1965-08-22	4.93178089687566
"11426"	1965-08-22	5.02783983561643
"11427"	1965-08-23	4.98602768187514
"11428"	1965-08-23	5.22915999892628
"11429"	1965-08-24	5.26918560396795
"11430"	1965-08-24	5.59326218385616
"11431"	1965-08-25	5.59998130707721
"11432"	1965-08-25	5.93494770673095
"11433"	1965-08-26	5.87633750956925
"11434"	1965-08-26	6.19228582140936
"11435"	1965-08-27	6.0553958396193
"11436"	1965-08-28	6.33166392168739
"11437"	1965-08-28	6.16604441057286
"11438"	1965-08-29	6.32857793465967
"11439"	1965-08-29	6.19460510775029
"11440"	1965-08-30	6.21851435662726
"11441"	1965-08-30	6.11151996675214
"11442"	1965-08-30	6.11416847207896
"11443"	1965-08-31	6.05590129437443
"11444"	1965-08-31	5.95794859638468
"11445"	1965-09-01	5.8017615831818
"11446"	1965-09-01	5.75301723128458
"11447"	1965-09-02	5.48881634772622
"11448"	1965-09-02	5.45554408946233
"11449"	1965-09-03	5.13428397844456
"11450"	1965-09-03	5.08531805356304
"11451"	1965-09-04	4.76333059839865
"11452"	1965-09-04	4.75075619678244
"11453"	1965-09-05	4.52723317573253
"11454"	1965-09-05	4.66887992475237
"11455"	1965-09-06	4.60615783800115
"11456"	1965-09-06	4.9016345675758
"11457"	1965-09-07	4.9100273386798
"11458"	1965-09-07	5.23583765351017
"11459"	1965-09-08	5.24523728292231
"11460"	1965-09-08	5.52732017361131
"11461"	1965-09-09	5.51523165286622
"11462"	1965-09-09	5.74100830000542
"11463"	1965-09-10	5.71197633930291
"11464"	1965-09-11	5.85929724927496
"11465"	1965-09-11	5.83800396214908
"11466"	1965-09-12	5.94387437848807
"11467"	1965-09-12	5.91890483872379
"11468"	1965-09-13	5.96522657710991
"11469"	1965-09-13	5.94831359320141
"11470"	1965-09-14	5.96503803711884
"11471"	1965-09-14	5.92730832662136
"11472"	1965-09-15	5.88102067344953
"11473"	1965-09-15	5.87921055430479
"11474"	1965-09-15	5.8804420791208
"11475"	1965-09-16	5.79735815397685
"11476"	1965-09-16	5.79853266539261
"11477"	1965-09-17	5.6314835031845
"11478"	1965-09-17	5.65371589000963
"11479"	1965-09-18	5.36350412098061
"11480"	1965-09-18	5.35981332182739
"11481"	1965-09-19	5.00985546962232
"11482"	1965-09-19	5.03185329756868
"11483"	1965-09-20	4.77508667988493
"11484"	1965-09-20	4.95224109744444
"11485"	1965-09-21	4.88191754294024
"11486"	1965-09-21	5.24437907331907
"11487"	1965-09-22	5.25140580327334
"11488"	1965-09-22	5.66343043774594
"11489"	1965-09-23	5.6350117174643
"11490"	1965-09-23	6.01435894940456
"11491"	1965-09-24	5.91777037531237
"11492"	1965-09-24	6.23955199080623
"11493"	1965-09-25	6.12293417485981
"11494"	1965-09-26	6.31778013524518
"11495"	1965-09-26	6.24076147877993
"11496"	1965-09-27	6.31076760517824
"11497"	1965-09-27	6.23125761038632
"11498"	1965-09-28	6.21964806788335
"11499"	1965-09-28	6.16179938290954
"11500"	1965-09-29	6.0143530806456
"11501"	1965-09-29	6.00404666695114
"11502"	1965-09-29	6.00729681968001
"11503"	1965-09-30	5.76787089099657
"11504"	1965-09-30	5.74529558767129
"11505"	1965-10-01	5.46319439682279
"11506"	1965-10-01	5.42641018169894
"11507"	1965-10-02	5.08973638568062
"11508"	1965-10-02	5.03074958877505
"11509"	1965-10-03	4.6913394403735
"11510"	1965-10-03	4.65227330536652
"11511"	1965-10-04	4.39506320823264
"11512"	1965-10-04	4.52200415732047
"11513"	1965-10-05	4.44679636658525
"11514"	1965-10-05	4.78218513450022
"11515"	1965-10-06	4.79960181216839
"11516"	1965-10-06	5.1742742372761
"11517"	1965-10-07	5.19288641504591
"11518"	1965-10-07	5.52289781988958
"11519"	1965-10-08	5.52120187302797
"11520"	1965-10-08	5.76497601223702
"11521"	1965-10-09	5.74365714248314
"11522"	1965-10-09	5.92269534647134
"11523"	1965-10-10	5.890608261857
"11524"	1965-10-11	6.00256215034073
"11525"	1965-10-11	5.98825627406563
"11526"	1965-10-12	6.07568879838453
"11527"	1965-10-12	6.05692241047198
"11528"	1965-10-13	6.06867362449528
"11529"	1965-10-13	6.07998190733818
"11530"	1965-10-14	6.03193250056094
"11531"	1965-10-14	6.0286635184626
"11532"	1965-10-15	5.88884250465271
"11533"	1965-10-15	5.92471377134337
"11534"	1965-10-15	5.92792246282077
"11535"	1965-10-16	5.65254683971024
"11536"	1965-10-16	5.6742998339666
"11537"	1965-10-17	5.31634327198369
"11538"	1965-10-17	5.31989504210798
"11539"	1965-10-18	4.9400794067036
"11540"	1965-10-18	5.03614090939402
"11541"	1965-10-19	4.77109953780099
"11542"	1965-10-19	5.03184297344743
"11543"	1965-10-20	4.93071103042176
"11544"	1965-10-20	5.33979185388952
"11545"	1965-10-21	5.30065156379412
"11546"	1965-10-21	5.71771594728993
"11547"	1965-10-22	5.65163243788736
"11548"	1965-10-22	5.99891175288296
"11549"	1965-10-23	5.91744850267981
"11550"	1965-10-23	6.13788661556684
"11551"	1965-10-24	6.0925578805072
"11552"	1965-10-24	6.20565658909628
"11553"	1965-10-25	6.1631505945591
"11554"	1965-10-26	6.19833029171334
"11555"	1965-10-26	6.19172082402422
"11556"	1965-10-27	6.08453241591193
"11557"	1965-10-27	6.11001062945468
"11558"	1965-10-28	5.93574010866945
"11559"	1965-10-28	5.92866357331083
"11560"	1965-10-29	5.70777831425519
"11561"	1965-10-29	5.7028574436634
"11562"	1965-10-29	5.70550639742934
"11563"	1965-10-30	5.4296476948626
"11564"	1965-10-30	5.3936773835875
"11565"	1965-10-31	5.11543076885139
"11566"	1965-10-31	5.04073957351852
"11567"	1965-11-01	4.76722070040638
"11568"	1965-11-01	4.71168193859237
"11569"	1965-11-02	4.4865909307216
"11570"	1965-11-02	4.53768586517635
"11571"	1965-11-03	4.43225195557392
"11572"	1965-11-03	4.69131306258682
"11573"	1965-11-04	4.70366417997808
"11574"	1965-11-04	5.04986355998548
"11575"	1965-11-05	5.08030110955014
"11576"	1965-11-05	5.40314154280868
"11577"	1965-11-06	5.41394629343461
"11578"	1965-11-06	5.67308963827367
"11579"	1965-11-07	5.66520741701328
"11580"	1965-11-07	5.84802771212354
"11581"	1965-11-08	5.8360076247649
"11582"	1965-11-08	5.98474707919934
"11583"	1965-11-09	5.98687170914542
"11584"	1965-11-10	6.05993957380902
"11585"	1965-11-10	6.10122296684415
"11586"	1965-11-11	6.11326750586113
"11587"	1965-11-11	6.13985762847195
