"skewSurge"
"21248"	-0.019
"21249"	0.01
"21250"	-0.0088
"21251"	0.0686
"21252"	0.0147
"21253"	0.0412
"21254"	-0.0389
"21255"	-0.0715
"21256"	-0.0432
"21257"	-0.0395
"21258"	-0.0044
"21259"	-0.0326
"21260"	0.036
"21261"	0.0856
"21262"	0.1014
"21263"	0.07
"21264"	0.1217
"21265"	0.0991
"21266"	0.0912
"21267"	0.0095
"21268"	-0.1006
"21269"	0.0317
"21270"	-0.0452
"21271"	-0.0708
"21272"	-0.0562
"21273"	-0.1216
"21274"	-0.0709
"21275"	-0.1334
"21276"	-0.0556
"21277"	-0.1046
"21278"	-0.0286
"21279"	-0.0416
"21280"	0.0089
"21281"	-0.0037
"21282"	-0.0523
"21283"	-0.2313
"21284"	-0.1836
"21285"	-0.2229
"21286"	-0.1809
"21287"	-0.1797
"21288"	-0.1265
"21289"	-0.1274
"21290"	-0.0818
"21291"	-0.1196
"21292"	-0.1323
"21293"	-0.1277
"21294"	-0.0679
"21295"	-0.0615
"21296"	-0.0845
"21297"	-0.098
"21298"	-0.1034
"21299"	-0.1008
"21300"	-0.1351
"21301"	-0.125
"21302"	-0.1496
"21303"	-0.1871
"21304"	-0.1898
"21305"	-0.2013
"21306"	-0.1514
"21307"	-0.0669
"21308"	-0.0111
"21309"	0.0471
"21310"	0.0336
"21311"	0.0161
"21312"	-0.0322
"21313"	-0.0389
"21314"	-0.048
"21315"	-0.0533
"21316"	-0.0369
"21317"	-0.0918
"21318"	-0.0338
"21319"	-0.1303
"21320"	-0.0842
"21321"	-0.1646
"21322"	-0.1079
"21323"	-0.1534
"21324"	-0.0429
"21325"	-0.1113
"21326"	-0.0027
"21327"	-0.0478
"21328"	-0.0476
"21329"	-0.0845
"21330"	-0.1793
"21331"	0.0674
"21332"	-0.0502
"21333"	-0.03
"21334"	0.0894
"21335"	-0.0548
"21336"	-0.023
"21337"	-0.0189
"21338"	-0.0307
"21339"	-0.0764
"21340"	-0.0698
"21341"	-0.0673
"21342"	-0.0705
"21343"	-0.1236
"21344"	-0.0788
"21345"	-0.1526
"21346"	-0.1128
"21347"	-0.1896
"21348"	-0.122
"21349"	-0.1218
"21350"	-0.0211
"21351"	-0.0699
"21352"	-0.0673
"21353"	-0.0483
"21354"	-0.0416
"21355"	-0.0337
"21356"	-0.059
"21357"	-0.0319
"21358"	-0.0662
"21359"	-0.0925
"21360"	-0.0575
"21361"	-0.0538
"21362"	-0.1237
"21363"	-0.0904
"21364"	-0.1875
"21365"	-0.1765
"21366"	-0.1386
"21367"	-0.1912
"21368"	-0.151
"21369"	-0.1468
"21370"	-0.1029
"21371"	-0.0815
"21372"	-0.0256
"21373"	-0.009
"21374"	-0.044
"21375"	-0.0933
"21376"	-0.0536
"21377"	-0.0246
"21378"	0.0502
"21379"	0.1301
"21380"	0.0495
"21381"	0.0342
"21382"	0.0925
"21383"	0.0275
"21384"	0.1057
"21385"	0.5537
"21386"	0.6152
"21387"	0.5636
"21388"	0.3141
"21389"	0.1334
"21390"	0.1653
"21391"	-0.0404
"21392"	-0.0212
"21393"	0.0542
"21394"	-0.0723
"21395"	-0.1529
"21396"	-0.0832
"21397"	-0.1538
"21398"	-0.1008
"21399"	-0.1641
"21400"	-0.035
"21401"	-0.1679
"21402"	-0.2305
"21403"	-0.2149
"21404"	-0.0756
"21405"	0.0218
"21406"	0.13
"21407"	0.0023
"21408"	0.0162
"21409"	0.0245
"21410"	0.0437
"21411"	0.0459
"21412"	0.1696
"21413"	0.296
"21414"	0.1547
"21415"	0.2452
"21416"	0.3466
"21417"	0.3662
"21418"	0.2463
"21419"	0.1322
"21420"	0.035
"21421"	0.0081
"21422"	0.0549
"21423"	0.0136
"21424"	-0.0111
"21425"	-0.0421
"21426"	0.0079
"21427"	-0.1024
"21428"	-0.1932
"21429"	-0.1859
"21430"	-0.1686
"21431"	-0.1744
"21432"	-0.1565
"21433"	-0.2247
"21434"	-0.2075
"21435"	-0.2294
"21436"	-0.2083
"21437"	-0.2311
"21438"	-0.1751
"21439"	-0.2124
"21440"	-0.1443
"21441"	-0.138
"21442"	-0.059
"21443"	-0.0464
"21444"	-0.0041
"21445"	0.1176
"21446"	-0.0592
"21447"	-0.0902
"21448"	0.0463
"21449"	-0.0937
"21450"	-0.0507
"21451"	0.0094
"21452"	0.0858
"21453"	-0.1057
"21454"	-0.3207
"21455"	-0.0166
"21456"	-0.0058
"21457"	0.3549
"21458"	-0.3021
"21459"	-0.1496
"21460"	0.0845
"21461"	0.1303
"21462"	-0.0822
"21463"	0.3194
"21464"	0.295
"21465"	0.3308
"21466"	-0.1023
"21467"	-0.1578
"21468"	-0.1292
"21469"	-0.1016
"21470"	-0.1035
"21471"	-0.1008
"21472"	-0.0328
"21473"	-0.1208
"21474"	-0.2107
"21475"	-0.2031
"21476"	-0.0982
"21477"	0.0421
"21478"	0.1483
"21479"	-0.0469
"21480"	0.5124
"21481"	0.1276
"21482"	0.0257
"21483"	0.1255
"21484"	0.1646
"21485"	0.2077
"21486"	0.0983
"21487"	0.0869
"21488"	-0.019
"21489"	0.0929
"21490"	0.105
"21491"	0.1971
"21492"	0.0709
"21493"	0.0649
"21494"	-0.1601
"21495"	-0.4259
"21496"	-0.3492
"21497"	-0.3016
"21498"	-0.3237
"21499"	-0.2667
"21500"	-0.2956
"21501"	-0.2086
"21502"	-0.1915
"21503"	-0.1002
"21504"	-0.0568
"21505"	-0.0433
"21506"	-0.1607
"21507"	-0.1211
"21508"	-0.1549
"21509"	-0.2288
"21510"	-0.1429
"21511"	-0.1041
"21512"	-0.1078
"21513"	0.0263
"21514"	-0.0891
"21515"	0.0452
"21516"	0.5869
"21517"	-0.092
"21518"	-0.2069
"21519"	-0.1731
"21520"	-0.2721
"21521"	-0.1898
"21522"	-0.2493
"21523"	-0.2411
"21524"	-0.2191
"21525"	-0.2331
"21526"	-0.2633
"21527"	-0.3111
"21528"	-0.2999
"21529"	-0.3251
"21530"	-0.2768
"21531"	-0.2572
"21532"	-0.2211
"21533"	-0.2556
"21534"	-0.2322
"21535"	-0.2287
"21536"	-0.2433
"21537"	-0.2278
"21538"	-0.1466
"21539"	-0.1884
"21540"	-0.2236
"21541"	-0.2138
"21542"	-0.2209
"21543"	-0.1128
"21544"	-0.1275
"21545"	-0.0673
"21546"	-0.0834
"21547"	-0.0305
"21548"	-0.0738
"21549"	-0.0535
"21550"	-0.0396
"21551"	-0.1595
"21552"	-0.0629
"21553"	0.0542
"21554"	-0.1193
"21555"	-0.1758
"21556"	-0.1598
"21557"	-0.0125
"21558"	-0.1109
"21559"	-0.1263
"21560"	-0.1898
"21561"	-0.1208
"21562"	-0.3439
"21563"	-0.2784
"21564"	-0.3464
"21565"	-0.3877
"21566"	-0.3315
"21567"	-0.3124
"21568"	-0.2933
"21569"	-0.2806
"21570"	-0.2589
"21571"	-0.2757
"21572"	-0.3703
"21573"	-0.2936
"21574"	-0.3085
"21575"	-0.2755
"21576"	-0.2583
"21577"	0.0604
"21578"	0.0591
"21579"	-0.0188
"21580"	-0.1012
"21581"	0.2527
"21582"	0.1438
"21583"	0.7951
"21584"	-0.0089
"21585"	-0.0639
"21586"	-0.2362
"21587"	-0.3041
"21588"	-0.2232
"21589"	-0.2264
"21590"	-0.1529
"21591"	-0.1258
"21592"	-0.1531
"21593"	-0.118
"21594"	-0.1318
"21595"	-0.1327
"21596"	-0.1842
"21597"	-0.0664
"21598"	-0.0608
"21599"	0.1296
"21600"	0.1244
"21601"	0.3406
"21602"	0.348
"21603"	0.1325
"21604"	-0.1025
"21605"	-0.1683
"21606"	-0.0417
"21607"	-0.1136
"21608"	-0.1537
"21609"	-0.2858
"21610"	-0.3269
"21611"	-0.3407
"21612"	-0.2944
"21613"	-0.3069
"21614"	-0.3161
"21615"	-0.2894
"21616"	-0.3433
"21617"	-0.3704
"21618"	-0.2874
"21619"	-0.3416
"21620"	-0.2782
"21621"	-0.3253
"21622"	-0.2141
"21623"	-0.2832
"21624"	-0.2165
"21625"	-0.2543
"21626"	-0.1943
"21627"	-0.1955
"21628"	-0.1881
"21629"	-0.1546
"21630"	-0.1729
"21631"	-0.2171
"21632"	-0.2406
"21633"	-0.2731
"21634"	-0.3509
"21635"	-0.3312
"21636"	-0.2682
"21637"	-0.2544
"21638"	-0.2411
"21639"	0.4647
"21640"	0.0446
"21641"	0.4799
"21642"	-0.1278
"21643"	-0.2019
"21644"	-0.1955
"21645"	0.267
"21646"	-0.187
"21647"	0.1632
"21648"	-0.1628
"21649"	-0.0278
"21650"	-0.1199
"21651"	0.2574
"21652"	-0.3205
"21653"	-0.0913
"21654"	-0.0935
"21655"	0.1334
"21656"	-0.2193
"21657"	-0.2426
"21658"	-0.2284
"21659"	-0.2122
"21660"	-0.14
"21661"	-0.0868
"21662"	0.0265
"21663"	-0.0834
"21664"	-0.0613
"21665"	-0.0506
"21666"	0.0711
"21667"	0.0131
"21668"	0.0876
"21669"	-0.0039
"21670"	-0.0123
"21671"	-0.1729
"21672"	0.0159
"21673"	0.0862
"21674"	-0.1955
"21675"	-0.1658
"21676"	-0.246
"21677"	-0.2008
"21678"	-0.2513
"21679"	-0.2466
"21680"	-0.3608
"21681"	-0.2786
"21682"	-0.2554
"21683"	-0.2002
"21684"	-0.2908
"21685"	-0.2929
"21686"	-0.2921
"21687"	-0.2226
"21688"	-0.2123
"21689"	-0.1815
"21690"	-0.1426
"21691"	-0.1052
"21692"	-0.0984
"21693"	-0.1127
"21694"	-0.1419
"21695"	-0.1237
"21696"	-0.1627
"21697"	-0.0922
"21698"	-0.1608
"21699"	-0.1471
"21700"	-0.1696
"21701"	-0.1448
"21702"	-0.1999
"21703"	-0.0627
"21704"	-0.0311
"21705"	-0.1352
"21706"	-0.2155
"21707"	-0.2264
"21708"	-0.2208
"21709"	-0.2092
"21710"	-0.1561
"21711"	-0.0777
"21712"	-0.1426
"21713"	-0.2003
"21714"	-0.215
"21715"	-0.1325
"21716"	-0.1935
"21717"	-0.207
"21718"	-0.2702
"21719"	-0.266
"21720"	-0.2459
"21721"	-0.2146
"21722"	-0.2222
"21723"	-0.2916
"21724"	-0.2442
"21725"	-0.104
"21726"	-0.0556
"21727"	-0.0474
"21728"	-0.1189
"21729"	-0.2085
"21730"	-0.2201
"21731"	-0.2194
"21732"	-0.3205
"21733"	-0.2034
"21734"	-0.3014
"21735"	-0.2129
"21736"	-0.1598
"21737"	-0.1384
"21738"	-0.187
"21739"	-0.1732
"21740"	-0.1812
"21741"	-0.1532
"21742"	-0.1252
"21743"	-0.1951
"21744"	-0.1236
"21745"	-0.0356
"21746"	1e-04
"21747"	-0.1134
"21748"	-0.1249
"21749"	-0.1989
"21750"	-0.134
"21751"	-0.0726
"21752"	0.0268
"21753"	-0.1677
"21754"	-0.2789
"21755"	-0.2074
"21756"	-0.1317
"21757"	-0.0466
"21758"	0.0904
"21759"	0.1602
"21760"	0.2222
"21761"	0.287
"21762"	0.2434
"21763"	-0.1456
"21764"	0.0044
"21765"	-0.0383
"21766"	-0.0991
"21767"	-0.1689
"21768"	0.0648
"21769"	-0.0836
"21770"	-0.1285
"21771"	-0.012
"21772"	-0.2011
"21773"	-0.0156
"21774"	-0.1272
"21775"	0.0075
"21776"	0.052
"21777"	-0.2361
"21778"	0.3065
"21779"	0.2739
"21780"	0.3088
"21781"	0.1517
"21782"	0.1232
"21783"	0.0131
"21784"	-0.0461
"21785"	0.1226
"21786"	0.0937
"21787"	0.0068
"21788"	-0.0837
"21789"	-0.1402
"21790"	-0.0811
"21791"	-0.0876
"21792"	-0.0614
"21793"	-0.1501
"21794"	-0.1149
"21795"	-0.2315
"21796"	-0.1925
"21797"	-0.1503
"21798"	0.1386
"21799"	-0.0279
"21800"	-0.0356
"21801"	-0.2358
"21802"	-0.2583
"21803"	-0.2307
"21804"	-0.1161
"21805"	-0.2404
"21806"	-0.2261
"21807"	-0.217
"21808"	-0.2091
"21809"	-0.1708
"21810"	-0.1176
"21811"	-0.0755
"21812"	-0.0766
"21813"	-0.0436
"21814"	0.0024
"21815"	0.0407
"21816"	-0.0075
"21817"	0.0501
"21818"	0.0645
"21819"	0.0589
"21820"	-0.0521
"21821"	-0.056
"21822"	-0.018
"21823"	-0.1238
"21824"	-0.0934
"21825"	0.0501
"21826"	-0.3236
"21827"	-0.0564
"21828"	0.0315
"21829"	0.1291
"21830"	-0.0237
"21831"	-0.0213
"21832"	-0.1734
"21833"	-0.0489
"21834"	0.0553
"21835"	-0.0732
"21836"	-0.0718
"21837"	-0.185
"21838"	-0.2193
"21839"	-0.2437
"21840"	-0.2384
"21841"	-0.2722
"21842"	-0.2503
"21843"	-0.2534
"21844"	-0.2555
"21845"	-0.1979
"21846"	-0.1538
"21847"	-0.14
"21848"	-0.1043
"21849"	5e-04
"21850"	-0.054
"21851"	-0.0315
"21852"	0.0735
"21853"	-0.1273
"21854"	-0.1621
"21855"	-0.1438
"21856"	-0.1941
"21857"	-0.021
"21858"	-0.0408
"21859"	-0.0648
"21860"	-0.1726
"21861"	-0.1644
"21862"	-0.1414
"21863"	-0.1059
"21864"	-0.1646
"21865"	-0.1302
"21866"	-0.0932
"21867"	-0.063
"21868"	0.0029
"21869"	-0.0074
"21870"	-0.0087
"21871"	0.0273
"21872"	0.0123
"21873"	-0.0206
"21874"	-0.062
"21875"	-0.03
"21876"	2e-04
"21877"	-0.0665
"21878"	-0.0304
"21879"	-0.0647
"21880"	0.024
"21881"	-0.0181
"21882"	0.0823
"21883"	0.1239
"21884"	0.0439
"21885"	0.0605
"21886"	0.0366
"21887"	-0.1038
"21888"	-0.0191
"21889"	-0.0402
"21890"	0.0279
"21891"	0.7471
"21892"	0.0809
"21893"	0.0623
"21894"	0.0288
"21895"	0.068
"21896"	0.0463
"21897"	0.0291
"21898"	0.0065
"21899"	0.0128
"21900"	-0.0103
"21901"	-0.0423
"21902"	0.011
"21903"	0.0688
"21904"	0.1355
"21905"	0.2063
"21906"	0.1305
"21907"	0.1738
"21908"	0.1856
"21909"	0.212
"21910"	0.0809
"21911"	0.0129
"21912"	-0.0524
"21913"	0.0656
"21914"	0.0294
"21915"	-0.0029
"21916"	-0.0402
"21917"	6e-04
"21918"	-0.0049
"21919"	0.0254
"21920"	0.0192
"21921"	0.0482
"21922"	0.0105
"21923"	0.0157
"21924"	-0.071
"21925"	-0.0273
"21926"	-0.0829
"21927"	-0.0642
"21928"	-0.0958
"21929"	-0.0764
"21930"	0.0167
"21931"	0.0272
"21932"	0.0115
"21933"	0.1146
"21934"	0.0155
"21935"	0.0423
"21936"	0.0184
"21937"	0.0118
"21938"	-0.0704
"21939"	-0.0712
"21940"	-0.1398
"21941"	-0.0879
"21942"	-0.1126
"21943"	-0.0398
"21944"	-0.0342
"21945"	0.0343
"21946"	0.0577
"21947"	0.1356
"21948"	0.117
"21949"	-9e-04
"21950"	0.2147
"21951"	-0.0273
"21952"	-0.0871
"21953"	0.0197
"21954"	-0.0664
"21955"	-0.0741
"21956"	-0.0229
"21957"	-0.017
"21958"	-0.063
"21959"	-0.067
"21960"	0.0679
"21961"	-0.0287
"21962"	0.0149
"21963"	0.0228
"21964"	0.012
"21965"	0.0187
"21966"	0.0776
"21967"	0.0741
"21968"	0.0572
"21969"	0.0217
"21970"	0.0191
"21971"	0.0927
"21972"	0.1669
"21973"	0.1108
"21974"	0.0687
"21975"	0.0572
"21976"	-0.0188
"21977"	0.0519
"21978"	0.0132
"21979"	0.0138
"21980"	-0.0219
"21981"	0.0531
"21982"	0.0298
"21983"	0.0063
"21984"	0.0684
"21985"	0.0261
"21986"	0.0499
"21987"	0.0262
"21988"	0.0772
"21989"	0.0773
"21990"	0.175
"21991"	0.0938
"21992"	-0.0337
"21993"	-0.0338
"21994"	0.0193
"21995"	0.0036
"21996"	-0.0349
"21997"	-0.1269
"21998"	-0.1142
"21999"	-0.114
"22000"	-0.1066
"22001"	-0.1045
"22002"	-0.2035
"22003"	-0.2314
"22004"	-0.1469
"22005"	-0.0834
"22006"	-0.064
"22007"	-0.0188
"22008"	-0.0897
"22009"	-0.0037
"22010"	-0.0498
"22011"	0.0262
"22012"	-0.0881
"22013"	0.0703
"22014"	0.0262
"22015"	0.0908
"22016"	0.0481
"22017"	0.1176
"22018"	0.0108
"22019"	-3e-04
"22020"	-0.0258
"22021"	-0.0558
"22022"	-0.0173
"22023"	-0.0556
"22024"	-0.0593
"22025"	0.0293
"22026"	-0.0332
"22027"	-0.0141
"22028"	0.0612
"22029"	0.0314
"22030"	0.0311
"22031"	0.1073
"22032"	0.0341
"22033"	0.0179
"22034"	0.0417
"22035"	0.0627
"22036"	-0.0229
"22037"	0.0475
"22038"	0.1586
"22039"	0.0619
"22040"	0.0249
"22041"	0.0602
"22042"	0.0742
"22043"	0.0457
"22044"	0.0657
"22045"	0.0438
"22046"	0.0159
"22047"	0.0772
"22048"	0.0244
"22049"	0.0757
"22050"	0.0753
"22051"	0.0634
"22052"	0.0171
"22053"	0.0774
"22054"	0.1085
"22055"	0.0176
"22056"	0.0122
"22057"	0.0397
"22058"	-0.0089
"22059"	0.0341
"22060"	-0.0092
"22061"	0.0755
"22062"	0.0734
"22063"	0.1806
"22064"	0.1911
"22065"	0.1812
"22066"	0.1044
"22067"	0.1459
"22068"	0.1446
"22069"	0.4906
"22070"	0.2838
"22071"	0.3123
"22072"	0.1036
"22073"	0.1358
"22074"	-0.1497
"22075"	0.3172
"22076"	-0.2369
"22077"	0.1024
"22078"	0.1394
"22079"	0.3038
"22080"	0.2208
"22081"	0.0082
"22082"	-0.0374
"22083"	-0.1687
"22084"	-0.0557
"22085"	-0.1063
"22086"	-0.0952
"22087"	-0.0736
"22088"	0.001
"22089"	-0.1327
"22090"	-0.1188
"22091"	-0.1124
"22092"	-0.1072
"22093"	-0.1072
"22094"	-0.1193
"22095"	0.0128
"22096"	0.1153
"22097"	-0.0852
"22098"	-0.1549
"22099"	-0.0842
"22100"	-0.0543
"22101"	-0.0549
"22102"	0.0044
"22103"	-0.077
"22104"	-0.1042
"22105"	-0.0888
"22106"	-0.1543
"22107"	-0.0011
"22108"	0.0458
"22109"	0.0067
"22110"	-0.0905
"22111"	-0.0824
"22112"	-0.0824
"22113"	-0.0308
"22114"	-0.0605
"22115"	-0.05
"22116"	0.0223
"22117"	0.037
"22118"	-0.0133
"22119"	-0.0889
"22120"	-0.1105
"22121"	0.0756
"22122"	-0.0505
"22123"	0.1184
"22124"	0.029
"22125"	0.1028
"22126"	0.1067
"22127"	0.1484
"22128"	0.1588
"22129"	0.0861
"22130"	-0.009
"22131"	0.1175
"22132"	0.0858
"22133"	0.0407
"22134"	-0.033
"22135"	0.1071
"22136"	-0.1397
"22137"	0.0026
"22138"	0.0275
"22139"	0.0254
"22140"	0.0241
"22141"	-0.0157
"22142"	-0.0148
"22143"	-0.0883
"22144"	-0.2271
"22145"	-0.1831
"22146"	-0.1747
"22147"	-0.139
"22148"	-0.1425
"22149"	-0.1629
"22150"	-0.1781
"22151"	-0.1506
"22152"	-0.1163
"22153"	-0.1243
"22154"	-0.1928
"22155"	-0.1783
"22156"	-0.1397
"22157"	-0.0701
"22158"	-0.0796
"22159"	-0.0973
"22160"	-0.0914
"22161"	-0.1217
"22162"	-0.1318
"22163"	-0.0127
"22164"	0.0412
"22165"	0.0484
"22166"	0.0314
"22167"	0.1469
"22168"	0.0743
"22169"	0.0423
"22170"	0.0292
"22171"	0.0731
"22172"	0.0881
"22173"	0.1863
"22174"	-0.0231
"22175"	-0.0183
"22176"	-0.1254
"22177"	0.0785
"22178"	-0.0895
"22179"	0.0721
"22180"	-0.0074
"22181"	0.049
"22182"	0.0429
"22183"	0.1459
"22184"	0.1258
"22185"	0.0257
"22186"	0.1352
"22187"	0.1981
"22188"	0.2335
"22189"	0.1763
"22190"	0.2561
"22191"	0.1062
"22192"	0.1195
"22193"	0.0471
"22194"	-0.0438
"22195"	-0.2175
"22196"	-0.262
"22197"	-0.402
"22198"	0.1292
"22199"	-0.1701
"22200"	0.0108
"22201"	-0.2521
"22202"	-0.1687
"22203"	0.0251
"22204"	-0.1104
"22205"	-0.0651
"22206"	-0.0614
"22207"	-0.1646
"22208"	-0.217
"22209"	-0.2562
"22210"	-0.244
"22211"	-0.2402
"22212"	-0.2327
"22213"	-0.2428
"22214"	-0.2426
"22215"	-0.1927
"22216"	-0.08
"22217"	-0.012
"22218"	-0.0327
"22219"	-0.0972
"22220"	0.2305
"22221"	-0.0444
"22222"	-0.1063
"22223"	-0.0906
"22224"	-0.0079
"22225"	-0.0113
"22226"	0.1787
"22227"	0.0642
"22228"	0.1858
"22229"	0.1692
"22230"	0.1128
"22231"	0.085
"22232"	0.0219
"22233"	-0.1072
"22234"	0.0106
"22235"	0.1037
"22236"	-0.0043
"22237"	0.0294
"22238"	0.0379
"22239"	0.0771
"22240"	-0.0192
"22241"	0.0224
"22242"	-0.1055
"22243"	0.0111
"22244"	-0.0499
"22245"	-0.0652
"22246"	0.1245
"22247"	0.104
"22248"	0.2546
"22249"	0.1884
"22250"	-0.011
"22251"	-0.0076
"22252"	0.1834
"22253"	0.0305
"22254"	0.0914
"22255"	0.0732
"22256"	0.0586
"22257"	0.1019
"22258"	0.1926
"22259"	-0.2255
"22260"	-0.218
"22261"	0.0813
"22262"	0.1646
"22263"	0.7374
"22264"	0.3087
"22265"	0.4371
"22266"	0.2157
"22267"	0.4677
"22268"	0.3331
"22269"	0.2016
"22270"	0.1665
"22271"	0.4965
"22272"	0.5716
"22273"	0.2851
"22274"	-0.0127
"22275"	-0.0762
"22276"	-0.0083
"22277"	0.0071
"22278"	-0.0891
"22279"	-0.2034
"22280"	-0.208
"22281"	-0.1492
"22282"	-0.0822
"22283"	-0.1824
"22284"	-0.1921
"22285"	-0.1867
"22286"	-0.1384
"22287"	-0.013
"22288"	0.0016
"22289"	0.0803
"22290"	0.124
"22291"	0.0205
"22292"	-0.1063
"22293"	0.1337
"22294"	0.3456
"22295"	0.1937
"22296"	0.1645
"22297"	0.0788
"22298"	0.0196
"22299"	0.0415
"22300"	0.0445
"22301"	-0.0027
"22302"	-0.0958
"22303"	-0.1047
"22304"	-0.125
"22305"	-0.082
"22306"	-0.0831
"22307"	-0.1154
"22308"	-0.0844
"22309"	-0.1666
"22310"	-0.1784
"22311"	-0.1199
"22312"	-0.1762
"22313"	-0.1329
"22314"	-0.1096
"22315"	-0.0921
"22316"	-0.0536
"22317"	-0.0077
"22318"	-0.0284
"22319"	-0.0797
"22320"	-0.1834
"22321"	-0.2788
"22322"	0.2171
"22323"	-0.0801
"22324"	-0.0863
"22325"	0.0482
"22326"	-0.1358
"22327"	-0.1742
"22328"	-0.2132
"22329"	-0.2366
"22330"	-0.1637
"22331"	-0.0578
"22332"	-0.0234
"22333"	0.0227
"22334"	-0.1124
"22335"	-0.0908
"22336"	-0.0998
"22337"	-0.0995
"22338"	-0.0874
"22339"	-0.102
"22340"	-0.1045
"22341"	-0.0696
"22342"	0.0236
"22343"	0.0818
"22344"	0.5359
"22345"	0.4963
"22346"	0.2966
"22347"	0.1869
"22348"	0.2926
"22349"	0.2035
"22350"	0.083
"22351"	0.1032
"22352"	0.1586
"22353"	0.0386
"22354"	-0.0246
"22355"	0.1428
"22356"	0.184
"22357"	0.0161
"22358"	-0.0319
"22359"	0.0256
"22360"	-0.0689
"22361"	0.0785
"22362"	-0.04
"22363"	0.0208
"22364"	0.0255
"22365"	-0.0585
"22366"	0.0025
"22367"	0.0234
"22368"	0.063
"22369"	-0.0273
"22370"	-0.0744
"22371"	-0.1213
"22372"	-0.0454
"22373"	-0.0085
"22374"	-0.0392
"22375"	0.0156
"22376"	0.0803
"22377"	0.0546
"22378"	-0.0497
"22379"	-0.0594
"22380"	-0.0546
"22381"	-0.1207
"22382"	-0.2387
"22383"	-0.0422
"22384"	-0.1999
"22385"	-0.0939
"22386"	-0.0612
"22387"	0.1394
"22388"	0.1972
"22389"	-0.0797
"22390"	0.1556
"22391"	-0.1199
"22392"	-0.2738
"22393"	-0.1915
"22394"	-0.1565
"22395"	-0.1659
"22396"	-0.2579
"22397"	-0.2042
"22398"	-0.3123
"22399"	-0.1975
"22400"	-0.1734
"22401"	-0.1923
"22402"	-0.1764
"22403"	-0.2669
"22404"	-0.1346
"22405"	-0.1606
"22406"	-0.115
"22407"	-0.1705
"22408"	-0.0235
"22409"	-0.0913
"22410"	-0.0311
"22411"	-0.0914
"22412"	0.0058
"22413"	-0.0482
"22414"	-0.0354
"22415"	-0.0392
"22416"	-0.0968
"22417"	-0.0688
"22418"	-0.04
"22419"	-0.0481
"22420"	-0.0644
"22421"	-0.1361
"22422"	-0.1368
"22423"	-0.1349
"22424"	-0.1647
"22425"	-0.2025
"22426"	-0.1608
"22427"	-0.1416
"22428"	-0.1049
"22429"	-0.1868
"22430"	-0.1955
"22431"	-0.1756
"22432"	-0.1416
"22433"	-0.2274
"22434"	-0.2099
"22435"	-0.2336
"22436"	-0.1963
"22437"	-0.2429
"22438"	-0.1544
"22439"	-0.0452
"22440"	-0.0287
"22441"	-0.2317
"22442"	-0.4463
"22443"	-0.1972
"22444"	-0.2821
"22445"	0.0288
"22446"	-0.155
"22447"	0.0272
"22448"	-0.1195
"22449"	-0.1877
"22450"	-0.0455
"22451"	-0.0614
"22452"	-0.2105
"22453"	-0.2271
"22454"	-0.3291
"22455"	-0.2806
"22456"	-0.2111
"22457"	-0.205
"22458"	-0.2624
"22459"	-0.2165
"22460"	-0.2325
"22461"	-0.0685
"22462"	-0.0562
"22463"	-0.0387
"22464"	-0.1068
"22465"	0.0117
"22466"	-0.0703
"22467"	-0.0072
"22468"	-0.0168
"22469"	0.0248
"22470"	0.0703
"22471"	0.0559
"22472"	0.0158
"22473"	-0.031
"22474"	-0.0623
"22475"	-0.1339
"22476"	-0.1229
"22477"	-0.1793
"22478"	-0.2394
"22479"	-0.1654
"22480"	-0.1974
"22481"	-0.2112
"22482"	-0.236
"22483"	-0.1122
"22484"	-0.1611
"22485"	-0.0543
"22486"	-0.0976
"22487"	-0.0627
"22488"	-0.0873
"22489"	-0.1343
"22490"	-0.1632
"22491"	-0.2143
"22492"	-0.2958
"22493"	-0.2821
"22494"	-0.3059
"22495"	-0.3051
"22496"	-0.266
"22497"	-0.1478
"22498"	-0.1877
"22499"	-0.0973
"22500"	-0.094
"22501"	-0.0601
"22502"	-0.1268
"22503"	-0.0385
"22504"	-0.0965
"22505"	-0.0342
"22506"	0.0871
"22507"	-0.0114
"22508"	0.2857
"22509"	-0.2403
"22510"	-0.1986
"22511"	-0.1061
"22512"	0.0087
"22513"	0.4397
"22514"	-0.1125
"22515"	0.1158
"22516"	-0.1119
"22517"	-0.1575
"22518"	-0.0913
"22519"	-0.0666
"22520"	0.1934
"22521"	-0.0591
"22522"	-0.0298
"22523"	0.0601
"22524"	0.1364
"22525"	0.0291
"22526"	0.0379
"22527"	-0.0329
"22528"	-0.0014
"22529"	0.0394
"22530"	-0.0363
"22531"	0.0073
"22532"	0.1589
"22533"	0.1777
"22534"	0.1133
"22535"	0.1908
"22536"	0.183
"22537"	0.1574
"22538"	0.1056
"22539"	0.059
"22540"	-0.0572
"22541"	-0.1628
"22542"	-0.1455
"22543"	-0.0878
"22544"	-0.1681
"22545"	-0.1156
"22546"	-0.0858
"22547"	-0.014
"22548"	0.0141
"22549"	0.0568
"22550"	0.0527
"22551"	0.0459
"22552"	0.0586
"22553"	0.1657
"22554"	0.1086
"22555"	0.1618
"22556"	0.0776
"22557"	0.0941
"22558"	-0.043
"22559"	0.1725
"22560"	0.1988
"22561"	0.0458
"22562"	0.0209
"22563"	0.0418
"22564"	0.0447
"22565"	0.0385
"22566"	-0.0638
"22567"	-0.031
"22568"	-0.0871
"22569"	0.03
"22570"	0.1668
