"skewSurge"
"4843"	0.0231
"4844"	0.2524
"4845"	0.1623
"4846"	0.0766
"4847"	-0.0135
"4848"	0.0572
"4849"	-0.0769
"4850"	-0.0076
"4851"	-0.1218
"4852"	-0.1263
"4853"	-0.2193
"4854"	-0.1994
"4855"	-0.2375
"4856"	-0.1591
"4857"	-0.1804
"4858"	-0.1184
"4859"	-0.1001
"4860"	-0.0212
"4861"	-0.0274
"4862"	0.0897
"4863"	0.0019
"4864"	-0.0112
"4865"	-0.0494
"4866"	0.0731
"4867"	0.0238
"4868"	-9e-04
"4869"	-0.0538
"4870"	-0.0776
"4871"	-0.085
"4872"	-0.1643
"4873"	-0.1399
"4874"	-0.2414
"4875"	-0.2633
"4876"	-0.2363
"4877"	0.0968
"4878"	-0.0038
"4879"	-0.0085
"4880"	-0.1488
"4881"	-0.1251
"4882"	-0.0717
"4883"	-0.0853
"4884"	-0.2942
"4885"	-0.27
"4886"	-0.2478
"4887"	-0.1406
"4888"	-0.0934
"4889"	-0.0841
"4890"	-0.1066
"4891"	-0.1254
"4892"	-0.1846
"4893"	-0.1986
"4894"	-0.1981
"4895"	-0.1553
"4896"	-0.1714
"4897"	-0.2168
"4898"	-0.0597
"4899"	-0.0848
"4900"	0.0471
"4901"	-0.1551
"4902"	-0.1106
"4903"	-0.2013
"4904"	-0.1107
"4905"	-0.2384
"4906"	-0.1122
"4907"	-0.3687
"4908"	-0.1035
"4909"	-0.2254
"4910"	-0.0822
"4911"	-0.1717
"4912"	-0.0872
"4913"	0.0388
"4914"	0.0116
"4915"	0.113
"4916"	0.0252
"4917"	-0.1851
"4918"	-0.1914
"4919"	-0.159
"4920"	0.2372
"4921"	-0.1378
"4922"	-0.0578
"4923"	0.1219
"4924"	0.0797
"4925"	-0.0956
"4926"	-0.1513
"4927"	-0.2397
"4928"	-0.142
"4929"	-0.2182
"4930"	-0.1116
"4931"	-0.0348
"4932"	-0.2186
"4933"	-4e-04
"4934"	-0.1006
"4935"	0.1045
"4936"	-0.1091
"4937"	-0.046
"4938"	-0.2318
"4939"	-0.0523
"4940"	-0.1521
"4941"	-0.0579
"4942"	-0.2321
"4943"	-0.052
"4944"	-0.1028
"4945"	-0.2406
"4946"	0.0337
"4947"	0.2504
"4948"	0.0719
"4949"	0.0046
"4950"	-0.0645
"4951"	-0.3945
"4952"	0.0901
"4953"	0.13
"4954"	-0.1173
"4955"	-0.1806
"4956"	-0.0403
"4957"	-0.2373
"4958"	-0.2219
"4959"	-0.1329
"4960"	-0.153
"4961"	-0.088
"4962"	-0.105
"4963"	-0.2103
"4964"	0.2918
"4965"	-0.3041
"4966"	-0.2444
"4967"	-0.3195
"4968"	-0.1269
"4969"	-0.1541
"4970"	-0.1012
"4971"	-0.1443
"4972"	-0.04
"4973"	0.0125
"4974"	0.0344
"4975"	-0.0379
"4976"	0.043
"4977"	0.2734
"4978"	0.11
"4979"	-0.0497
"4980"	0.1133
"4981"	0.066
"4982"	0.1885
"4983"	0.109
"4984"	0.0686
"4985"	-0.0405
"4986"	-0.1552
"4987"	-0.0129
"4988"	0.0674
"4989"	-0.0828
"4990"	-0.3442
"4991"	-0.2027
"4992"	-0.2871
"4993"	-0.0616
"4994"	-0.0571
"4995"	0.0916
"4996"	-0.0399
"4997"	0.1554
"4998"	-0.0305
"4999"	0.1616
"5000"	-0.0715
"5001"	-0.0456
"5002"	-0.1163
"5003"	-0.1803
"5004"	-0.2394
"5005"	-0.2402
"5006"	-0.2724
"5007"	-0.1973
"5008"	-0.0823
"5009"	-0.1378
"5010"	-0.0299
"5011"	-0.1287
"5012"	-0.2354
"5013"	-0.3477
"5014"	-0.1635
"5015"	-0.2385
"5016"	-0.1901
"5017"	-0.3152
"5018"	-0.3205
"5019"	-0.3924
"5020"	-0.0616
"5021"	-0.2384
"5022"	-0.7266
"5023"	0.0469
"5024"	-0.1195
"5025"	-0.1947
"5026"	-0.0465
"5027"	-0.1494
"5028"	0.0168
"5029"	-0.0318
"5030"	0.0022
"5031"	-0.0094
"5032"	-0.1606
"5033"	-0.1669
"5034"	-0.1575
"5035"	-0.084
"5036"	-0.1934
"5037"	-0.1167
"5038"	-0.1926
"5039"	-0.2405
"5040"	-0.1636
"5041"	-0.1319
"5042"	-0.0798
"5043"	-0.1754
"5044"	-0.1737
"5045"	-0.2192
"5046"	-0.2723
"5047"	-0.1843
"5048"	-0.3205
"5049"	-0.1742
"5050"	-0.1637
"5051"	-0.0202
"5052"	-0.273
"5053"	-0.1672
"5054"	-0.1847
"5055"	-0.0754
"5056"	-0.1577
"5057"	-0.1907
"5058"	-0.1685
"5059"	-0.1211
"5060"	0.0331
"5061"	-0.2061
"5062"	-0.1643
"5063"	-0.2921
"5064"	-0.3922
"5065"	-0.3232
"5066"	-0.216
"5067"	-0.1532
"5068"	-0.1087
"5069"	-0.0472
"5070"	-0.0266
"5071"	-0.2973
"5072"	-0.1258
"5073"	-0.1407
"5074"	0.3329
"5075"	0.0416
"5076"	-0.3396
"5077"	-0.44
"5078"	0.0718
"5079"	0.387
"5080"	0.0309
"5081"	-0.5562
"5082"	-0.0686
"5083"	0.0832
"5084"	0.0589
"5085"	-0.0331
"5086"	-0.0918
"5087"	0.3467
"5088"	-0.1324
"5089"	-0.0687
"5090"	-0.2681
"5091"	-0.6885
"5092"	-0.1726
"5093"	-0.0908
"5094"	-0.2013
"5095"	-0.1392
"5096"	0.0171
"5097"	-0.0069
"5098"	0.1218
"5099"	0.0809
"5100"	0.1887
"5101"	0.071
"5102"	-0.1421
"5103"	0.0144
"5104"	-0.1275
"5105"	-0.0089
"5106"	-0.0579
"5107"	-0.1044
"5108"	-0.2405
"5109"	-0.2016
"5110"	-0.2907
"5111"	-0.0787
"5112"	-0.1641
"5113"	-0.0686
"5114"	-0.1
"5115"	-0.2203
"5116"	0.0689
"5117"	0.4921
"5118"	0.1909
"5119"	-0.2423
"5120"	-0.2453
"5121"	-0.1742
"5122"	-0.0848
"5123"	-0.2969
"5124"	-0.0104
"5125"	0.044
"5126"	-0.1336
"5127"	0.0078
"5128"	0.0134
"5129"	0.015
"5130"	-0.0481
"5131"	-0.1659
"5132"	-0.2091
"5133"	-0.542
"5134"	-0.4467
"5135"	-0.1196
"5136"	-0.2332
"5137"	-0.2772
"5138"	-0.2206
"5139"	-0.2996
"5140"	-0.2846
"5141"	-0.293
"5142"	-0.2645
"5143"	-0.2969
"5144"	-0.2447
"5145"	-0.0307
"5146"	-0.1555
"5147"	-0.0251
"5148"	-0.0201
"5149"	0.0636
"5150"	0.1814
"5151"	-0.025
"5152"	0.1796
"5153"	-0.1343
"5154"	0.1638
"5155"	0.1372
"5156"	0.1683
"5157"	-0.0097
"5158"	-0.1414
"5159"	0.3291
"5160"	0.1025
"5161"	0.002
"5162"	-0.4932
"5163"	0.0434
"5164"	-0.0589
"5165"	-0.1908
"5166"	0.2774
"5167"	0.1339
"5168"	-0.3033
"5169"	0.0815
"5170"	0.1006
"5171"	-0.1151
"5172"	0.044
"5173"	-0.075
"5174"	-0.2632
"5175"	0.1273
"5176"	-0.1245
"5177"	-0.3226
"5178"	-0.2978
"5179"	-0.2902
"5180"	-0.4785
"5181"	-0.4265
"5182"	-0.3582
"5183"	-0.297
"5184"	-0.2707
"5185"	-0.1495
"5186"	-0.1459
"5187"	-0.1756
"5188"	-0.2232
"5189"	-0.0974
"5190"	-0.1769
"5191"	-0.0895
"5192"	-0.265
"5193"	-0.3969
"5194"	-0.291
"5195"	0.3164
"5196"	0.3484
"5197"	0.4105
"5198"	-0.0321
"5199"	-0.2751
"5200"	0.301
"5201"	0.2627
"5202"	0.1387
"5203"	0.1268
"5204"	0.2043
"5205"	-0.3781
"5206"	0.1337
"5207"	-0.2047
"5208"	-0.4633
"5209"	0.0383
"5210"	-0.0238
"5211"	-0.1428
"5212"	-0.243
"5213"	-0.1355
"5214"	-0.2999
"5215"	-0.1817
"5216"	-0.2174
"5217"	-0.0814
"5218"	0.0181
"5219"	0.168
"5220"	0.1873
"5221"	0.1778
"5222"	-0.0988
"5223"	-0.0633
"5224"	0.0139
"5225"	0.0653
"5226"	0.0394
"5227"	-0.0249
"5228"	-0.1183
"5229"	-0.1981
"5230"	-0.1473
"5231"	-0.2545
"5232"	-0.1482
"5233"	-0.1904
"5234"	-0.0203
"5235"	-0.0938
"5236"	0.2512
"5237"	0.1528
"5238"	0.0192
"5239"	-0.1269
"5240"	0.0704
"5241"	-0.2984
"5242"	-0.4342
"5243"	-0.54
"5244"	-0.7404
"5245"	-0.7096
"5246"	-0.6233
"5247"	-0.3225
"5248"	-0.2769
"5249"	-0.4659
"5250"	-0.5429
"5251"	-0.444
"5252"	-0.3148
"5253"	-0.2863
"5254"	-0.0633
"5255"	0.0486
"5256"	0.0523
"5257"	0.0218
"5258"	-0.0108
"5259"	0.0557
"5260"	0.2476
"5261"	0.0187
"5262"	-0.2702
"5263"	-0.1595
"5264"	-0.1629
"5265"	-0.0419
"5266"	-0.1287
"5267"	0.0127
"5268"	-0.1198
"5269"	-0.3281
"5270"	-0.2142
"5271"	-0.2028
"5272"	0.1251
"5273"	-0.1736
"5274"	-0.1393
"5275"	0.4139
"5276"	-0.212
"5277"	-0.2644
"5278"	-0.3285
"5279"	-0.0174
"5280"	-0.1612
"5281"	-0.1678
"5282"	-0.3404
"5283"	-0.1127
"5284"	0.1077
"5285"	0.1892
"5286"	0.1974
"5287"	0.1382
"5288"	0.0395
"5289"	-0.1951
"5290"	-0.2236
"5291"	-0.1525
"5292"	-0.089
"5293"	-0.2944
"5294"	-0.1225
"5295"	-0.1318
"5296"	-0.0497
"5297"	-0.1336
"5298"	0.1267
"5299"	0.0255
"5300"	0.1669
"5301"	0.0835
"5302"	0.1998
"5303"	0.0511
"5304"	0.0132
"5305"	-0.0954
"5306"	-0.0232
"5307"	0.0023
"5308"	0.1222
"5309"	0.1696
"5310"	0.0953
"5311"	0.0688
"5312"	0.1062
"5313"	0.1133
"5314"	0.0022
"5315"	0.0807
"5316"	-0.0157
"5317"	0.1174
"5318"	0.3103
"5319"	0.0125
"5320"	-0.051
"5321"	-0.0614
"5322"	-0.1365
"5323"	-0.0709
"5324"	-0.1413
"5325"	-0.0651
"5326"	-0.1566
"5327"	-0.036
"5328"	-0.1036
"5329"	-0.1175
"5330"	-0.1641
"5331"	-0.1507
"5332"	-0.2202
"5333"	0.0957
"5334"	0.075
"5335"	-0.2588
"5336"	-0.2505
"5337"	-0.2342
"5338"	-0.2102
"5339"	-0.2417
"5340"	-0.1676
"5341"	-0.0915
"5342"	-0.1713
"5343"	-0.0488
"5344"	-0.1422
"5345"	-0.1324
"5346"	0.3255
"5347"	0.0361
"5348"	-0.0612
"5349"	0.0701
"5350"	0.0893
"5351"	-0.1753
"5352"	-0.0902
"5353"	-0.0816
"5354"	-0.0519
"5355"	0.1192
"5356"	0.366
"5357"	0.3751
"5358"	0.2609
"5359"	0.0132
"5360"	0.034
"5361"	-0.3231
"5362"	-0.4013
"5363"	-0.0585
"5364"	-0.0132
"5365"	-0.1372
"5366"	-0.1732
"5367"	0.062
"5368"	0.061
"5369"	0.0815
"5370"	0.0185
"5371"	0.098
"5372"	0.171
"5373"	0.1656
"5374"	0.0084
"5375"	0.0975
"5376"	0.0382
"5377"	-0.0435
"5378"	-0.1147
"5379"	-0.1147
"5380"	-0.181
"5381"	-0.0993
"5382"	0.0137
"5383"	0.2151
"5384"	0.1741
"5385"	0.2061
"5386"	-0.0193
"5387"	0.0865
"5388"	0.0685
"5389"	0.0734
"5390"	-0.041
"5391"	-0.0318
"5392"	-0.0443
"5393"	0.0295
"5394"	-9e-04
"5395"	0.1082
"5396"	0.0346
"5397"	-0.1817
"5398"	-0.1342
"5399"	-0.2115
"5400"	-0.1553
"5401"	-0.1197
"5402"	0.0936
"5403"	-0.0624
"5404"	0.0412
"5405"	0.0261
"5406"	0.0137
"5407"	-0.0845
"5408"	-0.1287
"5409"	-0.2116
"5410"	0.0102
"5411"	-0.0979
"5412"	0.0256
"5413"	-0.0586
"5414"	0.0438
"5415"	0.0518
"5416"	0.1471
"5417"	0.1528
"5418"	0.1436
"5419"	0.0812
"5420"	0.2493
"5421"	0.1539
"5422"	-0.0799
"5423"	-0.2256
"5424"	-0.0328
"5425"	-0.0713
"5426"	-0.0755
"5427"	0.1609
"5428"	0.1395
"5429"	0.1174
"5430"	0.1098
"5431"	0.2998
"5432"	0.1627
"5433"	0.1695
"5434"	0.113
"5435"	0.1109
"5436"	0.0455
"5437"	0.0572
"5438"	-0.2897
"5439"	-0.1051
"5440"	-0.1822
"5441"	0.0098
"5442"	0.004
"5443"	0.0619
"5444"	-0.0703
"5445"	0.0085
"5446"	-0.062
"5447"	-0.0719
"5448"	-0.127
"5449"	-0.1521
"5450"	-0.1559
"5451"	-0.1308
"5452"	-0.0459
"5453"	-0.183
"5454"	-0.0158
"5455"	-0.0539
"5456"	-0.0955
"5457"	-0.0052
"5458"	-0.2531
"5459"	-0.1341
"5460"	0.3307
"5461"	0.1383
"5462"	0.112
"5463"	-0.0655
"5464"	0.1623
"5465"	-0.1399
"5466"	-0.0521
"5467"	-0.1423
"5468"	-0.0226
"5469"	-0.1269
"5470"	-0.1126
"5471"	-0.193
"5472"	-0.2768
"5473"	-0.1253
"5474"	0.0243
"5475"	0.0646
"5476"	-0.0702
"5477"	-0.1361
"5478"	-0.0535
"5479"	-0.0466
"5480"	-0.1347
"5481"	-0.2678
"5482"	-0.2222
"5483"	0.1038
"5484"	0.1319
"5485"	0.1677
"5486"	0.1604
"5487"	0.1068
"5488"	-0.1017
"5489"	-0.1268
"5490"	0.0382
"5491"	0.002
"5492"	-0.1426
"5493"	0.0784
"5494"	0.0103
"5495"	-0.048
"5496"	-0.2148
"5497"	-0.3177
"5498"	-0.1038
"5499"	0.1024
"5500"	-0.0536
"5501"	-0.0417
"5502"	-0.0608
"5503"	0.013
"5504"	-0.097
"5505"	-0.1659
"5506"	-0.1517
"5507"	-0.181
"5508"	-0.1038
"5509"	-0.1355
"5510"	-0.0293
"5511"	-0.1195
"5512"	-0.0109
"5513"	-0.0846
"5514"	-0.032
"5515"	-0.0878
"5516"	0.0166
"5517"	9e-04
"5518"	0.0069
"5519"	0.0956
"5520"	-0.2586
"5521"	0.0195
"5522"	-0.2928
"5523"	-0.0262
"5524"	-0.0337
"5525"	-0.1015
"5526"	-0.1722
"5527"	-0.1632
"5528"	0.0392
"5529"	-0.0048
"5530"	0.0115
"5531"	-0.0653
"5532"	-0.0445
"5533"	-0.033
"5534"	0.0197
"5535"	0.0387
"5536"	0.0026
"5537"	0.021
"5538"	0.0031
"5539"	-0.0114
"5540"	0.0368
"5541"	0.1202
"5542"	0.1087
"5543"	0.081
"5544"	-0.0129
"5545"	0.0943
"5546"	0.0583
"5547"	0.1909
"5548"	0.168
"5549"	0.2399
"5550"	0.0419
"5551"	0.0651
"5552"	-0.0478
"5553"	0.0067
"5554"	-0.01
"5555"	0.243
"5556"	-0.0932
"5557"	0.1229
"5558"	0.1481
"5559"	0.1006
"5560"	0.1617
"5561"	0.1081
"5562"	0.0472
"5563"	0.0307
"5564"	0.0089
"5565"	0.0075
"5566"	0.0436
"5567"	-0.1462
"5568"	-0.0802
"5569"	-0.1149
"5570"	0.0078
"5571"	-0.0379
"5572"	0.0945
"5573"	-0.0355
"5574"	0.052
"5575"	-0.0154
"5576"	0.0931
"5577"	-0.172
"5578"	-0.0776
"5579"	-0.0708
"5580"	0.0301
"5581"	0.1633
"5582"	6e-04
"5583"	0.0238
"5584"	0.0212
"5585"	0.0157
"5586"	-0.0245
"5587"	0.0336
"5588"	-0.042
"5589"	-0.0302
"5590"	-0.0596
"5591"	-0.0206
"5592"	-0.0638
"5593"	-0.0651
"5594"	-0.0081
"5595"	0.04
"5596"	0.009
"5597"	-0.004
"5598"	-0.092
"5599"	0.0501
"5600"	0.0129
"5601"	0.0892
"5602"	0.047
"5603"	0.1902
"5604"	-0.0689
"5605"	0.0946
"5606"	-0.01
"5607"	0.1215
"5608"	0.0028
"5609"	-0.096
"5610"	-0.2251
"5611"	0.0049
"5612"	0.0069
"5613"	0.0669
"5614"	-0.0213
"5615"	0.0337
"5616"	0.0438
"5617"	0.0098
"5618"	-0.1022
"5619"	-0.0306
"5620"	0.1666
"5621"	-0.0392
"5622"	-0.1992
"5623"	-0.2098
"5624"	-0.0178
"5625"	-0.055
"5626"	0.0188
"5627"	-0.1583
"5628"	-0.0362
"5629"	0.0343
"5630"	0.1477
"5631"	-0.0925
"5632"	0.0066
"5633"	-0.2571
"5634"	-0.2303
"5635"	-0.3021
"5636"	-0.2296
"5637"	-0.233
"5638"	-0.2144
"5639"	-0.1215
"5640"	-0.0601
"5641"	-0.0414
"5642"	-0.0297
"5643"	0.0035
"5644"	-0.2019
"5645"	-0.028
"5646"	0.0249
"5647"	0.0732
"5648"	-0.0206
"5649"	0.05
"5650"	0.0306
"5651"	0.0625
"5652"	-0.0028
"5653"	0.0036
"5654"	-0.0394
"5655"	-0.0239
"5656"	-0.0854
"5657"	-0.0931
"5658"	-0.1434
"5659"	0.155
"5660"	-0.0017
"5661"	0.1348
"5662"	-0.0387
"5663"	1e-04
"5664"	0.0434
"5665"	0.1474
"5666"	0.0333
"5667"	0.0501
"5668"	-0.0207
"5669"	0.0304
"5670"	-0.018
"5671"	0.0099
"5672"	0.0502
"5673"	0.0048
"5674"	-0.0065
"5675"	-0.1325
"5676"	0.132
"5677"	-0.109
"5678"	0.163
"5679"	0.0584
"5680"	0.0792
"5681"	-0.0751
"5682"	0.1711
"5683"	-0.0583
"5684"	0.038
"5685"	-0.0785
"5686"	0.0551
"5687"	-0.0831
"5688"	0.0477
"5689"	-0.1314
"5690"	-0.1302
"5691"	0.0632
"5692"	-0.181
"5693"	-0.2259
"5694"	-0.0252
"5695"	-0.018
"5696"	0.1832
"5697"	9e-04
"5698"	0.0221
"5699"	0.0165
"5700"	0.0155
"5701"	-0.0318
"5702"	-0.1459
"5703"	0.1707
"5704"	0.1353
"5705"	-0.2337
"5706"	-0.3821
"5707"	-0.1399
"5708"	0.2346
"5709"	-0.0718
"5710"	-0.07
"5711"	-0.0507
"5712"	-0.1301
"5713"	-0.0315
"5714"	-0.2337
"5715"	-0.008
"5716"	-0.1296
"5717"	0.065
"5718"	-0.0844
"5719"	0.086
"5720"	-0.144
"5721"	-0.1085
"5722"	-0.3364
"5723"	-0.1078
"5724"	-0.1101
"5725"	-0.109
"5726"	-0.0405
"5727"	-0.0232
"5728"	-0.1325
"5729"	-0.0442
"5730"	-0.0529
"5731"	-0.1102
"5732"	-0.1364
"5733"	-0.0494
"5734"	-0.0727
"5735"	0.0437
"5736"	-0.1184
"5737"	-0.2036
"5738"	0.1089
"5739"	-0.2425
"5740"	-0.0731
"5741"	-0.0816
"5742"	0.1012
"5743"	-0.1125
"5744"	-0.1061
"5745"	-0.191
"5746"	-0.0813
"5747"	-0.1166
"5748"	-0.0569
"5749"	-0.1643
"5750"	-0.1059
"5751"	-0.1134
"5752"	-0.0983
"5753"	-0.086
"5754"	-0.2039
"5755"	0.3776
"5756"	0.1808
"5757"	-0.2189
"5758"	-0.032
"5759"	0.7176
"5760"	0.1999
"5761"	0.0168
"5762"	0.0615
"5763"	-0.0656
"5764"	0.2268
"5765"	0.3121
"5766"	1e-04
"5767"	0.0197
"5768"	-0.0598
"5769"	0.029
"5770"	-0.0636
"5771"	0.2043
"5772"	-0.0352
"5773"	-0.1391
"5774"	0.0128
"5775"	0.1654
"5776"	0.0343
"5777"	0.0731
"5778"	0.0982
"5779"	0.1087
"5780"	0.1358
"5781"	0.0653
"5782"	-0.1685
"5783"	-0.3455
"5784"	0.1099
"5785"	-0.0505
"5786"	-0.3825
"5787"	0.0984
"5788"	-0.2423
"5789"	-0.0656
"5790"	0.1029
"5791"	-0.2325
"5792"	0.0759
"5793"	0.3601
"5794"	0.2851
"5795"	-0.2384
"5796"	-0.2342
"5797"	-0.3935
"5798"	-0.0012
"5799"	0.1458
"5800"	-0.0331
"5801"	-0.0344
"5802"	-0.0477
"5803"	-0.1447
"5804"	-0.1061
"5805"	-0.3244
"5806"	0.0482
"5807"	-0.0388
"5808"	-0.1348
"5809"	-0.2325
"5810"	0.1281
"5811"	-0.1206
"5812"	-0.2411
"5813"	-0.0427
"5814"	0.0559
"5815"	-0.0279
"5816"	-0.0269
"5817"	-0.0318
"5818"	-0.0129
"5819"	-0.127
"5820"	-0.0266
"5821"	-0.0544
"5822"	-0.0563
"5823"	-0.0303
"5824"	-0.1558
"5825"	-0.1337
"5826"	-0.345
"5827"	-0.1665
"5828"	-0.2078
"5829"	0.3942
"5830"	0.1487
"5831"	-0.0889
"5832"	0.0689
"5833"	-0.0118
"5834"	-0.0139
"5835"	0.0951
"5836"	0.0235
"5837"	0.1608
"5838"	0.021
"5839"	0.0259
"5840"	0.009
"5841"	-0.0463
"5842"	0.0313
"5843"	0.031
"5844"	0.1784
"5845"	0.2724
"5846"	0.411
"5847"	0.0992
"5848"	0.2188
"5849"	0.1693
"5850"	0.1464
"5851"	0.2778
"5852"	0.0378
"5853"	-0.1356
"5854"	0.3477
"5855"	0.0843
"5856"	0.3152
"5857"	0.3295
"5858"	0.2371
"5859"	-0.0482
"5860"	0.2716
"5861"	0.2642
"5862"	0.2886
"5863"	0.2061
"5864"	0.1106
"5865"	-0.0875
"5866"	0.0211
"5867"	0.3537
"5868"	0.1761
"5869"	0.2676
"5870"	0.5618
"5871"	0.2271
"5872"	-0.6489
"5873"	0.4172
"5874"	0.8026
"5875"	0.2616
"5876"	-0.0746
"5877"	0.2665
"5878"	0.1133
"5879"	0.0163
"5880"	0.1896
"5881"	-0.1026
"5882"	0.1737
"5883"	0.0131
"5884"	-0.1467
"5885"	-0.0922
"5886"	-0.09
"5887"	-0.0183
"5888"	-0.1451
"5889"	-0.044
"5890"	-0.1013
"5891"	-0.0313
"5892"	-0.1745
"5893"	0.3301
"5894"	-0.3477
"5895"	0.2038
"5896"	-0.3386
"5897"	0.0282
"5898"	0.0484
"5899"	-0.0895
"5900"	-0.164
"5901"	0.1468
"5902"	0.1536
"5903"	-1.0824
"5904"	0.2993
"5905"	-0.3272
"5906"	-0.0793
"5907"	-0.1645
"5908"	-0.116
"5909"	-0.1893
"5910"	0.319
"5911"	0.235
"5912"	0.0394
"5913"	-0.2637
"5914"	0.0502
"5915"	-0.2
"5916"	0.1853
"5917"	-0.1497
"5918"	-0.3307
"5919"	-0.0177
"5920"	-0.2601
"5921"	-0.0968
"5922"	-0.2335
"5923"	-0.1009
"5924"	-0.1892
"5925"	-0.1191
"5926"	-0.0535
"5927"	-0.2409
"5928"	0.0362
"5929"	-0.0981
"5930"	0.0447
"5931"	-0.1068
"5932"	-0.0631
"5933"	-0.1644
"5934"	-0.025
"5935"	-0.1066
"5936"	-0.0286
"5937"	-0.0748
"5938"	0.0148
"5939"	-0.0205
"5940"	0.0212
"5941"	0
"5942"	0.0084
"5943"	0.0352
"5944"	0.0967
"5945"	-0.1497
"5946"	-0.1893
"5947"	-0.022
"5948"	0.0441
"5949"	0.0967
"5950"	0.1648
"5951"	0.0726
"5952"	-0.0056
"5953"	-0.3328
"5954"	-0.0982
"5955"	-0.1755
"5956"	-0.0559
"5957"	0.2247
"5958"	0.1841
"5959"	-0.03
"5960"	-0.042
"5961"	-0.0352
"5962"	0.9494
"5963"	-0.2054
"5964"	-0.0668
"5965"	-0.0455
"5966"	-0.0465
"5967"	-0.1018
"5968"	-0.0625
"5969"	-0.1197
"5970"	-0.047
"5971"	-0.0355
"5972"	0.0524
"5973"	-0.1192
"5974"	-0.154
"5975"	-0.1962
"5976"	-0.0918
"5977"	-0.1581
"5978"	-0.0666
"5979"	-0.1533
"5980"	-0.116
"5981"	-0.1544
"5982"	-0.1476
"5983"	-0.3411
"5984"	-0.1787
"5985"	-0.3536
"5986"	-0.324
"5987"	-0.3595
"5988"	-0.2205
"5989"	-0.2046
"5990"	-0.1174
"5991"	-0.0838
"5992"	0.0057
"5993"	-0.289
"5994"	0.0617
"5995"	-0.1832
"5996"	-0.1749
"5997"	-0.341
"5998"	-0.2919
"5999"	-0.2755
"6000"	0.0899
"6001"	-0.1912
"6002"	-0.1185
"6003"	-0.1618
"6004"	-0.2019
"6005"	0.063
"6006"	-0.1603
"6007"	-0.2144
"6008"	-0.2968
"6009"	0.196
"6010"	-0.1627
"6011"	-0.0872
"6012"	0.0595
"6013"	0.2181
"6014"	-0.1119
"6015"	-0.2293
"6016"	-0.3214
"6017"	0.9481
"6018"	0.1317
"6019"	-0.0565
"6020"	-0.1511
"6021"	0.0015
"6022"	0.1649
"6023"	0.3917
"6024"	-0.3831
"6025"	-0.0997
"6026"	-0.269
"6027"	0.1347
"6028"	0.061
"6029"	0.2421
"6030"	-0.0407
"6031"	-0.3217
"6032"	-0.1656
"6033"	-0.3531
"6034"	-0.1588
"6035"	-0.252
"6036"	-0.1914
"6037"	-0.1984
"6038"	-0.1239
"6039"	-0.1558
"6040"	-0.0698
"6041"	0.0053
"6042"	-0.0103
"6043"	-0.1205
"6044"	0.0102
"6045"	-0.0947
"6046"	-0.0823
"6047"	-0.151
"6048"	-0.0571
"6049"	-0.0638
"6050"	-0.03
"6051"	-0.0269
"6052"	0.1387
"6053"	0.1208
"6054"	0.0898
"6055"	-0.0953
"6056"	-0.2916
"6057"	-0.2021
"6058"	-0.212
"6059"	-0.1758
"6060"	-0.1949
"6061"	-0.1651
"6062"	-0.2306
"6063"	-0.1032
"6064"	-0.0326
"6065"	0.0119
"6066"	0.0059
"6067"	0.1011
"6068"	0.0531
"6069"	0.1419
"6070"	0.1726
"6071"	0.3118
"6072"	0.1097
"6073"	0.2277
"6074"	0.0602
"6075"	0.2607
"6076"	0.1599
"6077"	-0.1049
"6078"	-0.2494
"6079"	0.1353
"6080"	-0.0232
"6081"	0.095
"6082"	-0.1156
"6083"	-0.0365
"6084"	-0.0917
"6085"	-0.0999
"6086"	-0.2081
"6087"	-0.2234
"6088"	-0.223
"6089"	-0.34
"6090"	-0.3239
"6091"	-0.3788
"6092"	-0.3271
"6093"	-0.4151
"6094"	-0.3521
"6095"	-0.2586
"6096"	-0.0341
"6097"	-0.0319
"6098"	0.0054
"6099"	-0.0764
"6100"	-0.0571
"6101"	-0.0918
"6102"	-0.0545
"6103"	-0.3826
"6104"	-0.3428
"6105"	-0.6092
"6106"	-0.7755
"6107"	-0.5315
"6108"	-0.1649
"6109"	-0.2454
"6110"	-0.1789
"6111"	-0.3879
"6112"	-0.3281
"6113"	-0.3445
"6114"	-0.2345
"6115"	-0.2092
"6116"	-0.2142
"6117"	-0.0762
"6118"	0.0809
"6119"	0.1298
"6120"	0.129
"6121"	0.1865
"6122"	0.1158
"6123"	0.0645
"6124"	-0.0232
"6125"	-0.0631
"6126"	-0.0587
"6127"	0.1607
"6128"	0.0701
"6129"	0.011
"6130"	-0.1663
"6131"	-0.0467
"6132"	-0.1166
"6133"	0.0287
"6134"	0.0684
"6135"	0.0932
"6136"	-0.012
"6137"	0.0222
"6138"	-0.0458
"6139"	-0.1652
"6140"	0.2453
"6141"	0.0399
"6142"	-0.1988
"6143"	-0.0327
"6144"	-0.1358
"6145"	-0.2051
"6146"	-0.2249
"6147"	-0.1457
"6148"	-0.0503
"6149"	-0.0197
"6150"	-0.1131
"6151"	-0.1752
"6152"	-0.1066
"6153"	-0.0693
"6154"	-0.0552
"6155"	0.0201
"6156"	-0.0471
"6157"	-0.1333
"6158"	-0.118
"6159"	-0.1175
"6160"	-0.0668
"6161"	-0.0976
"6162"	-0.0651
"6163"	-0.1814
"6164"	-0.0729
"6165"	-0.1936
"6166"	0.0887
"6167"	0.0056
"6168"	0.0401
"6169"	-0.0863
"6170"	0.0101
